2019-02-06 23:01:57,0.0,999.0,-100.0,63.28,0,0,1
2019-02-06 23:01:57,0.0,999.0,-100.0,63.28,0,0,1
2019-02-06 23:01:57,0.0,999.0,-100.0,65.3,0,0,1
2019-02-06 23:01:57,0.0,999.0,-100.0,65.3,0,0,1
2019-02-06 23:01:57,0.0,999.0,-100.0,67.31,0,0,1
2019-02-06 23:01:57,0.0,999.0,-100.0,67.31,0,0,1
2019-02-06 23:01:57,0.0,999.0,-100.0,69.32,0,0,1
2019-02-06 23:01:57,0.0,999.0,-100.0,69.32,0,0,1
2019-02-06 23:02:44,-416.67,0.0,20.02,23.1,0,0,1
2019-02-06 23:02:45,-416.67,0.0,20.02,22.54,1,0,1
2019-02-06 23:02:46,-416.67,0.0,20.01,21.97,2,0,1
2019-02-06 23:02:47,-416.67,0.0,20.0,21.43,3,0,1
2019-02-06 23:02:48,-416.67,0.0,20.0,20.87,4,0,1
2019-02-06 23:02:49,-416.67,0.0,20.0,20.31,5,0,1
2019-02-06 23:02:50,-416.67,0.0,20.02,19.78,6,0,1
2019-02-06 23:02:51,-416.67,0.0,20.02,19.22,7,0,1
2019-02-06 23:02:52,-416.67,0.0,20.02,18.69,8,0,1
2019-02-06 23:02:53,-416.67,0.0,20.02,18.15,9,0,1
2019-02-06 23:02:54,-416.67,0.0,20.03,17.65,10,0,1
2019-02-06 23:02:55,-416.67,0.0,20.02,17.09,11,0,1
2019-02-06 23:02:56,-416.67,0.0,20.01,16.6,12,0,1
2019-02-06 23:02:57,-416.67,0.0,20.02,16.11,13,0,1
2019-02-06 23:02:58,-416.67,0.0,20.0,15.61,14,0,1
2019-02-06 23:02:59,-416.67,0.0,20.0,15.12,15,0,1
2019-02-06 23:03:00,-416.67,0.0,20.0,14.7,16,0,1
2019-02-06 23:03:01,-416.67,0.0,20.01,14.24,17,0,1
2019-02-06 23:03:02,-416.67,0.0,20.53,13.8,18,0,1
2019-02-06 23:03:03,-416.67,0.0,20.57,13.36,19,0,1
2019-02-06 23:03:04,-416.67,0.0,20.55,12.92,20,0,1
2019-02-06 23:03:05,-416.67,0.0,20.8,12.48,21,0,1
2019-02-06 23:03:06,-416.67,0.0,20.02,12.07,22,0,1
2019-02-06 23:03:07,-416.67,0.0,20.27,11.65,23,0,1
2019-02-06 23:03:08,-416.67,0.0,20.94,11.25,24,0,1
2019-02-06 23:03:09,-416.67,0.0,20.9,10.88,25,0,1
2019-02-06 23:03:10,-416.67,0.0,20.89,10.46,26,0,1
2019-02-06 23:03:11,-416.67,0.0,20.91,10.07,27,0,1
2019-02-06 23:03:12,-416.67,0.0,20.93,9.64,28,0,1
2019-02-06 23:03:13,-416.67,0.0,20.94,9.28,29,0,1
2019-02-06 23:03:14,-416.67,0.0,20.93,8.93,30,0,1
2019-02-06 23:03:15,-416.67,0.0,20.58,8.53,31,0,1
2019-02-06 23:03:16,-416.67,0.0,20.93,8.16,32,0,1
2019-02-06 23:03:17,-416.67,0.0,20.49,7.78,33,0,1
2019-02-06 23:03:18,-416.67,0.0,20.94,7.39,34,0,1
2019-02-06 23:03:19,-416.67,0.0,21.16,7.0,35,0,1
2019-02-06 23:03:20,-416.67,0.0,21.07,6.63,36,0,1
2019-02-06 23:03:21,-416.67,0.0,21.01,6.32,37,0,1
2019-02-06 23:03:22,-416.67,0.0,21.01,5.96,38,0,1
2019-02-06 23:03:23,-416.67,0.0,21.02,5.59,39,0,1
2019-02-06 23:03:24,-416.67,0.0,21.02,5.22,40,0,1
2019-02-06 23:03:25,-416.67,0.0,21.02,4.84,41,0,1
2019-02-06 23:03:26,-416.67,0.0,21.02,4.46,42,0,1
2019-02-06 23:03:27,-416.67,0.0,21.02,4.14,43,0,1
2019-02-06 23:13:08,0.0,999.0,-100.0,2.4,0,0,1
2019-02-06 23:13:08,0.0,999.0,-100.0,2.4,0,0,1
2019-02-06 23:13:08,0.0,999.0,-100.0,4.43,0,0,1
2019-02-06 23:13:08,0.0,999.0,-100.0,4.43,0,0,1
2019-02-06 23:13:08,0.0,999.0,-100.0,6.44,0,0,1
2019-02-06 23:13:08,0.0,999.0,-100.0,6.44,0,0,1
2019-02-06 23:13:08,0.0,999.0,-100.0,8.46,0,0,1
2019-02-06 23:13:08,0.0,999.0,-100.0,8.46,0,0,1
2019-02-06 23:13:08,0.0,999.0,-100.0,10.47,0,0,1
2019-02-06 23:13:08,0.0,999.0,-100.0,10.47,0,0,1
2019-02-06 23:13:08,0.0,999.0,-100.0,12.49,0,0,1
2019-02-06 23:13:08,0.0,999.0,-100.0,12.49,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,2.37,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,2.37,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,4.4,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,4.4,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,6.42,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,6.42,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,8.43,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,8.43,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,10.45,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,10.45,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,12.47,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,12.47,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,14.49,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,14.49,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,16.5,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,16.5,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,18.52,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,18.52,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,20.54,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,20.54,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,22.56,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,22.56,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,24.58,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,24.58,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,26.6,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,26.6,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,28.62,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,28.62,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,30.64,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,30.64,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,32.66,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,32.66,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,34.68,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,34.68,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,36.7,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,36.7,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,38.72,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,38.72,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,40.74,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,40.74,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,42.76,0,0,1
2019-02-06 23:14:58,0.0,999.0,-100.0,42.76,0,0,1
2019-02-06 23:16:08,0.0,999.0,-100.0,2.48,0,0,1
2019-02-06 23:16:08,0.0,999.0,-100.0,2.48,0,0,1
2019-02-06 23:16:08,0.0,999.0,-100.0,4.51,0,0,1
2019-02-06 23:16:08,0.0,999.0,-100.0,4.51,0,0,1
2019-02-06 23:16:08,0.0,999.0,-100.0,6.52,0,0,1
2019-02-06 23:16:08,0.0,999.0,-100.0,6.52,0,0,1
2019-02-06 23:16:08,0.0,999.0,-100.0,8.53,0,0,1
2019-02-06 23:16:08,0.0,999.0,-100.0,8.53,0,0,1
2019-02-06 23:16:08,0.0,999.0,-100.0,10.55,0,0,1
2019-02-06 23:16:08,0.0,999.0,-100.0,10.55,0,0,1
2019-02-06 23:16:08,0.0,999.0,-100.0,12.57,0,0,1
2019-02-06 23:16:08,0.0,999.0,-100.0,12.57,0,0,1
2019-02-06 23:16:08,0.0,999.0,-100.0,14.58,0,0,1
2019-02-06 23:16:08,0.0,999.0,-100.0,14.58,0,0,1
2019-02-06 23:17:23,100.0,30.0,-65.0,2.45,0,0,0
2019-02-06 23:17:23,100.0,30.0,-65.0,2.45,0,0,0
2019-02-06 23:17:23,100.0,30.0,-65.0,4.73,0,0,0
2019-02-06 23:17:23,100.0,30.0,-65.0,4.73,0,0,0
2019-02-06 23:17:23,0.0,999.0,-100.0,6.86,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,6.86,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,9.07,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,9.07,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,11.09,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,11.09,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,13.11,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,13.11,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,15.12,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,15.12,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,17.14,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,17.14,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,19.16,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,19.16,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,21.17,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,21.17,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,23.19,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,23.19,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,25.21,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,25.21,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,27.23,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,27.23,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,29.24,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,29.24,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,31.26,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,31.26,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,33.28,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,33.28,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,35.29,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,35.29,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,37.31,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,37.31,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,39.33,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,39.33,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,41.34,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,41.34,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,43.36,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,43.36,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,45.38,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,45.38,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,47.41,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,47.41,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,49.42,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,49.42,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,51.44,0,0,1
2019-02-06 23:17:23,0.0,999.0,-100.0,51.44,0,0,1
2019-02-06 23:18:35,100.0,30.0,-65.0,2.45,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,2.45,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,4.61,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,4.61,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,6.88,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,6.88,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,9.01,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,9.01,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,11.2,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,11.2,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,13.32,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,13.32,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,15.45,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,15.45,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,17.62,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,17.62,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,19.89,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,19.89,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,21.96,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,21.96,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,24.65,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,24.65,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,27.15,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,27.15,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,29.47,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,29.47,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,31.61,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,31.61,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,33.93,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,33.93,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,36.07,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,36.07,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,38.29,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,38.29,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,40.65,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,40.65,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,42.87,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,42.87,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,44.93,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,44.93,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,46.97,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,46.97,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,49.1,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,49.1,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,51.35,0,0,0
2019-02-06 23:18:35,100.0,30.0,-65.0,51.35,0,0,0
2019-02-06 23:20:47,100.0,30.0,-65.0,2.53,0,0,0
2019-02-06 23:20:47,100.0,30.0,-65.0,2.53,0,0,0
2019-02-06 23:20:47,100.0,30.0,-65.0,4.8,0,0,0
2019-02-06 23:20:47,100.0,30.0,-65.0,4.8,0,0,0
2019-02-06 23:20:47,100.0,30.0,-65.0,7.0,0,0,0
2019-02-06 23:20:47,100.0,30.0,-65.0,7.0,0,0,0
2019-02-06 23:20:47,100.0,30.0,-65.0,9.29,0,0,0
2019-02-06 23:20:47,100.0,30.0,-65.0,9.29,0,0,0
2019-02-06 23:20:47,100.0,30.0,-65.0,11.52,0,0,0
2019-02-06 23:20:47,100.0,30.0,-65.0,11.52,0,0,0
2019-02-06 23:20:47,100.0,30.0,-65.0,13.74,0,0,0
2019-02-06 23:20:47,100.0,30.0,-65.0,13.74,0,0,0
2019-02-06 23:21:02,-416.67,0.0,19.95,1.28,0,0,1
2019-02-06 23:21:03,-416.67,0.0,15.71,2.24,1,0,1
2019-02-06 23:21:04,-416.67,0.0,17.62,2.47,2,0,1
2019-02-06 23:21:05,-416.67,0.0,17.88,3.08,3,0,1
2019-02-06 23:21:06,-416.67,0.0,18.73,3.64,4,0,1
2019-02-06 23:21:07,-416.67,0.0,19.2,3.1,5,18,1
2019-02-06 23:21:08,-416.67,0.0,19.29,3.05,6,34,1
2019-02-06 23:21:09,-416.67,0.0,19.19,3.77,7,37,1
2019-02-06 23:21:10,-416.67,0.0,19.38,3.95,8,52,1
2019-02-06 23:21:13,-416.67,0.0,19.5,1.67,8,52,1
2019-02-06 23:21:14,-416.67,0.0,19.41,1.32,9,75,1
2019-02-06 23:21:15,-416.67,0.0,19.39,1.61,10,101,1
2019-02-06 23:21:16,-416.67,0.0,19.44,1.68,11,128,1
2019-02-06 23:21:17,-416.67,0.0,19.6,1.19,12,141,1
2019-02-06 23:21:18,-416.67,0.0,19.45,1.18,13,176,1
2019-02-06 23:21:19,-416.67,0.0,19.24,1.76,14,188,1
2019-02-06 23:21:20,-416.67,0.0,18.84,2.32,15,204,1
2019-02-06 23:21:21,-416.67,0.0,19.18,1.5,16,223,1
2019-02-06 23:21:22,-416.67,0.0,19.39,1.37,17,246,1
2019-02-06 23:21:23,-416.67,0.0,19.39,1.32,18,270,1
2019-02-06 23:21:53,-416.67,0.0,18.57,1.28,0,178,1
2019-02-06 23:21:54,-416.67,0.0,18.64,62.44,1,539,1
2019-02-06 23:21:55,-416.67,0.0,17.87,100.02,2,657,1
2019-02-06 23:21:56,-416.67,0.0,16.92,100.61,3,665,1
2019-02-06 23:21:57,-416.67,0.0,17.41,100.96,4,673,1
2019-02-06 23:21:58,-416.67,0.0,17.4,101.1,5,698,1
2019-02-06 23:21:59,-416.67,0.0,17.39,101.26,6,703,1
2019-02-06 23:22:00,-416.67,0.0,17.37,101.2,7,735,1
2019-02-06 23:22:01,-416.67,0.0,17.33,101.61,8,749,1
2019-02-06 23:22:02,-416.67,0.0,17.48,101.74,9,764,1
2019-02-06 23:24:00,100.0,30.0,-65.0,2.4,0,0,0
2019-02-06 23:24:00,100.0,30.0,-65.0,2.4,0,0,0
2019-02-06 23:24:00,100.0,30.0,-65.0,4.65,0,0,0
2019-02-06 23:24:00,100.0,30.0,-65.0,4.65,0,0,0
2019-02-06 23:24:00,100.0,30.0,-65.0,6.73,0,0,0
2019-02-06 23:24:00,100.0,30.0,-65.0,6.73,0,0,0
2019-02-06 23:24:00,100.0,30.0,-65.0,8.85,0,0,0
2019-02-06 23:24:00,100.0,30.0,-65.0,8.85,0,0,0
2019-02-06 23:24:09,-416.67,0.0,18.0,1.35,0,0,1
2019-02-06 23:24:10,-416.67,0.0,19.96,1.97,1,0,1
2019-02-06 23:24:11,-416.67,0.0,19.18,2.7,2,0,1
2019-02-06 23:24:12,-416.67,0.0,19.41,3.41,3,0,1
2019-02-06 23:24:13,-416.67,0.0,19.38,3.78,4,12,1
2019-02-06 23:24:14,-416.67,0.0,19.4,4.28,5,31,1
2019-02-06 23:24:15,-416.67,0.0,19.4,4.27,6,41,1
2019-02-06 23:24:16,-416.67,0.0,19.4,4.19,7,66,1
2019-02-06 23:24:17,-416.67,0.0,19.43,4.16,8,75,1
2019-02-06 23:24:18,-416.67,0.0,19.42,3.93,9,88,1
2019-02-06 23:24:19,-416.67,0.0,19.46,4.47,10,103,1
2019-02-06 23:24:20,-416.67,0.0,19.87,4.63,11,117,1
2019-02-06 23:24:21,-416.67,0.0,20.02,4.68,12,127,1
2019-02-06 23:24:22,-416.67,0.0,20.02,4.38,13,146,1
2019-02-06 23:24:23,-416.67,0.0,20.03,4.47,14,168,1
2019-02-06 23:24:24,-416.67,0.0,20.01,4.56,15,180,1
2019-02-06 23:24:25,-416.67,0.0,20.01,5.03,16,200,1
2019-02-06 23:24:26,-416.67,0.0,20.01,4.9,17,221,1
2019-02-06 23:24:27,-416.67,0.0,20.01,5.26,18,233,1
2019-02-06 23:24:32,-416.67,0.0,20.03,1.32,18,257,1
2019-02-06 23:24:33,-416.67,0.0,20.01,1.1,19,280,1
2019-02-06 23:24:34,-416.67,0.0,20.01,1.3,20,299,1
2019-02-06 23:24:35,-416.67,0.0,20.01,1.07,21,316,1
2019-02-06 23:25:18,100.0,30.0,-65.0,7.42,0,0,0
2019-02-06 23:25:18,100.0,30.0,-65.0,7.42,0,0,0
2019-02-06 23:25:18,0.0,999.0,-100.0,9.8,0,0,1
2019-02-06 23:25:18,0.0,999.0,-100.0,9.8,0,0,1
2019-02-06 23:25:18,0.0,999.0,-100.0,11.81,0,0,1
2019-02-06 23:25:18,0.0,999.0,-100.0,11.81,0,0,1
2019-02-06 23:25:26,-416.67,0.0,17.98,5.18,0,0,1
2019-02-06 23:25:27,-416.67,0.0,21.24,4.56,1,0,1
2019-02-06 23:25:28,-416.67,0.0,20.63,3.97,2,0,1
2019-02-06 23:25:29,-416.67,0.0,20.93,3.38,3,0,1
2019-02-06 23:25:30,-416.67,0.0,21.1,2.82,4,0,1
2019-02-06 23:25:31,-416.67,0.0,21.41,2.28,5,0,1
2019-02-06 23:25:32,-416.67,0.0,21.89,1.76,6,0,1
2019-02-06 23:25:33,-416.67,0.0,21.25,1.24,7,0,1
2019-02-06 23:25:34,-416.67,0.0,21.12,1.09,8,0,1
2019-02-06 23:25:35,-416.67,0.0,21.3,1.12,9,0,1
2019-02-06 23:25:36,-416.67,0.0,21.55,1.1,10,0,1
2019-02-06 23:25:37,-416.67,0.0,21.81,1.09,11,0,1
2019-02-06 23:25:38,-416.67,0.0,21.45,1.12,12,0,1
2019-02-06 23:25:39,-416.67,0.0,21.18,1.09,13,0,1
2019-02-06 23:25:40,-416.67,0.0,21.92,1.08,14,0,1
2019-02-06 23:25:41,-416.67,0.0,21.93,1.09,15,0,1
2019-02-06 23:25:42,-416.67,0.0,21.88,1.09,16,0,1
2019-02-06 23:25:43,-416.67,0.0,21.36,1.07,17,0,1
2019-02-06 23:25:44,-416.67,0.0,21.13,1.12,18,0,1
2019-02-06 23:25:45,-416.67,0.0,21.55,1.07,19,0,1
2019-02-06 23:25:46,-416.67,0.0,21.59,1.07,20,0,1
2019-02-06 23:25:47,-416.67,0.0,21.43,1.09,21,0,1
2019-02-06 23:25:48,-416.67,0.0,21.01,1.1,22,0,1
2019-02-06 23:25:49,-416.67,0.0,21.01,1.08,23,0,1
2019-02-06 23:25:50,-416.67,0.0,21.01,1.1,24,0,1
2019-02-06 23:27:13,100.0,30.0,-65.0,8.04,0,0,0
2019-02-06 23:27:13,100.0,30.0,-65.0,8.04,0,0,0
2019-02-06 23:27:13,0.0,999.0,-100.0,10.7,0,0,0
2019-02-06 23:27:13,0.0,999.0,-100.0,10.7,0,0,1
2019-02-06 23:27:13,0.0,999.0,-100.0,12.72,0,0,1
2019-02-06 23:27:13,0.0,999.0,-100.0,12.72,0,0,1
2019-02-06 23:27:13,0.0,999.0,-100.0,14.73,0,0,1
2019-02-06 23:27:13,0.0,999.0,-100.0,14.73,0,0,1
2019-02-06 23:27:13,0.0,999.0,-100.0,16.75,0,0,1
2019-02-06 23:27:13,0.0,999.0,-100.0,16.75,0,0,1
2019-02-06 23:27:13,0.0,999.0,-100.0,18.77,0,0,1
2019-02-06 23:27:13,0.0,999.0,-100.0,18.77,0,0,1
2019-02-06 23:27:13,0.0,999.0,-100.0,20.78,0,0,1
2019-02-06 23:27:13,0.0,999.0,-100.0,20.78,0,0,1
